Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,Adj Close Percent,Future Price,DayOfWeek,asx_RHCPA.AX_2021-09-15_2023-09-15_Close_percent,ssx_000725.SZ_2021-09-15_2023-09-15_Close_percent,ssx_601628.SS_2021-09-15_2023-09-15_Close_percent,asx_BENPG.AX_2021-09-15_2023-09-15_Close_percent,ssx_601066.SS_2021-09-15_2023-09-15_Close_percent,ssx_600309.SS_2021-09-15_2023-09-15_Close_percent,ssx_601319.SS_2021-09-15_2023-09-15_Close_percent,ssx_601601.SS_2021-09-15_2023-09-15_Close_percent,asx_SEK.AX_2021-09-15_2023-09-15_Close_percent,ssx_000333.SZ_2021-09-15_2023-09-15_Close_percent
2023-06-13,11051.0,11196.0,11075.0,11120.0,11094.89453125,1077155,27140166.766692244,47833158,-0.1927873485827361,-52854555.67396134,-202199.3120767206,529408.6449119308,-8014.371126425429,11341.08943578158,38.29303963570292,11.875518544802418,11254.55,11581.026017495837,10928.073982504162,5.801671634953639,0.2939358593135944,0.0,0.0,11349.0,11551.6,11146.4,3.5703586219050205,-0.0651530108588341,0.0,1.0,10730.0,11613.0,11171.5,7.845715732748089,0.4416761041902605,227.08277825136284,1.9830870424452407,68.22398533593332,110.49130438364048,-42.26731904770716,11330.916666666666,11213.076923076924,11263.736230710638,11195.512245374704,0.9926784624771202,1.0057962172056132,-0.0131177547284929,0.1529986426900515,23.7958193919568,15.450000000000728,33.73933148395943,41.38124068684547,-7.64190920288604,11344.0,11171.5,11257.75,10873.5,3.1233877601976654,32.096361086662775,13.346102880791044,13.418295707580786,-60.51009307385455,10845.25,10955.5,80.0,24.0,56.0,11158.877829898467,11584.6032,0.0,0.0,47.1725444383851,0.0,0.0,0.0213622270293482,10.562316596188214,40.2830614312818,22.2397476340694,27.33964248159833,-77.7602523659306,150.40588235294126,-1.5580736543909348,0.6093869029004838,0.9896981596981956,-0.3803112567977119,1.9955976597504392,2.43502696977432,-0.4394293100238808,11206.95810561242,-0.1526443386908549,-0.1527609588526601,7.720623849656105,0.1526382119322846,11227.59375,1,0.3559356691196029,-0.7575750277974436,-0.9848323760591596,0.0990092337138719,-0.7130901781625738,-1.094191995495862,0.0,0.0671812524223298,-1.111110912885664,1.290318890075369
2023-06-14,11146.0,11308.0,11138.0,11253.0,11227.59375,1948833,27827990.17845695,49781991,-0.1211788098789463,-8276077.863395438,763277.3049306945,479997.857538692,21664.66777645227,11335.546903170029,42.038163047844414,11.875518544802418,11272.2,11555.395762680062,10989.00423731994,5.024675975941897,0.4661011877114633,0.0,0.0,11338.733333333334,11534.833333333332,11142.633333333331,3.458940152045193,0.28140404555499,0.0,0.0,10730.0,11613.0,11171.5,7.833430918542963,0.5922989807474519,223.1745004262266,2.125013959919952,62.31390533983176,100.85582457487874,-38.541919235046976,11329.5,11218.76923076923,11262.084502909,11199.77059756917,1.0216039279869067,0.9963993453355156,0.0252045826513911,0.1409329999060706,23.77324660519957,156.79999999999927,32.22926877651394,40.25400638112824,-8.024737604614302,11344.0,11171.5,11257.75,10873.5,1.5616938800988327,30.62696862054397,15.958305154194507,12.66007502645511,-19.48383374387,10845.25,10955.5,76.0,20.0,56.0,11158.877829898467,11554.027008,0.0,0.0,52.34006168605354,0.2609054094100188,0.0869684698033395,0.0396706034491205,9.618967064518026,43.29592185224477,36.05683836589698,27.7392405488847,-63.94316163410302,93.20588235294052,-0.1508429458740017,0.5563855509090209,0.9030356379403608,-0.3466500870313399,5.685843314273799,3.0851902386742163,2.600653075599583,11207.18878360394,1.1960431654676196,1.1889470945424918,9.009009009009006,-1.1960385777101123,11310.40625,2,-0.1158477650765519,-1.0025112826065057,-0.1581461863682705,-1.0901886167593062,0.1665993473126263,-0.9372866683187624,0.1636707380393858,0.4369717038085383,1.0989009050083212,-0.8302441540994892
2023-06-15,11050.0,11345.0,11198.0,11336.0,11310.40625,8234830,35054473.6478447,58016821,0.1215564036528812,90547774.68851818,86577.3792537308,462450.6580806006,84047.43273430043,11324.905315402944,58.51654352809667,11.875518544802418,11288.6,11545.461363384884,11031.738636615117,4.550809903528933,0.5922676718977291,0.0,0.0,11332.8,11519.6,11146.0,3.296625723563465,0.5085653104925049,0.0,0.0,10730.0,11613.0,11171.5,7.822050564286094,0.6862967157417894,215.55705038360392,2.2006973703935104,63.59445343017797,93.40355034593858,-29.80909691576062,11321.75,11228.346153846154,11273.456117846075,11209.8616644159,1.0188420692017814,0.9640287769784172,0.0548132922233641,0.1308971361191896,23.714796493077067,-24.600000000000364,30.765007127229914,38.8827877737488,-8.11778064651888,11344.0,11171.5,11257.75,10884.0,0.7808469400494163,29.51637875732564,16.376710447659878,12.085044765715992,5.150933175751415,10850.5,10955.5,72.0,16.0,56.0,11158.877829898467,11525.28538752,0.0,0.0,55.27998064616027,0.409340474675647,0.2234152946952219,0.1034612548328536,9.73433175771155,41.20907547628512,48.513011152416354,35.60319905079425,-51.486988847583646,54.56176470588253,-0.8137194855192931,0.5673081018657835,0.8358901307254454,-0.2685820288596618,33.488237787791405,9.165799748497657,24.32243803929375,11207.944465780274,0.7375810894872492,0.7348742620518323,9.813038845296918,-0.7375801248597895,11253.53515625,3,0.0964305468311863,0.0,0.6315859164326127,-0.0490268604252435,-1.376716141322575,-1.2602248520740034,0.4917930933838619,2.9034430995471183,0.1851910989099536,-1.6117696906673586
2023-06-19,11051.0,11308.0,11080.0,11279.0,11253.53515625,1757386,36364805.314511366,56259435,0.1440790944601443,63302235.16158702,-1005470.6251216294,-122632.41633178615,51902.01019345519,11318.669926086744,54.14689991085877,11.815805722197114,11296.5,11541.711337421297,11051.288662578703,4.341368342783991,0.4643164949385409,0.0,0.0,11304.966666666667,11498.766666666666,11111.166666666668,3.428581537908104,0.4330065359477109,0.0,0.0,10979.0,11613.0,11296.0,5.612357809941132,0.473186119873817,219.6013453452435,2.3096439138984635,59.32600018552148,86.58804031385517,-27.26204012833369,11323.0,11239.076923076924,11274.309022792835,11214.983022607314,0.9132513661202186,1.0105874316939891,-0.0973360655737705,0.1213898801512291,23.69643109366525,60.5,28.37141996138461,37.19061776692887,-8.819197805544253,11344.0,11171.5,11257.75,10934.5,0.3904234700247082,27.48860276052941,15.091173000067098,14.754656850667022,-45.51410616392519,10939.75,10955.5,68.0,12.0,56.0,11158.877829898467,11498.2682642688,0.0,0.0,52.868093519912975,0.2875654775223757,0.3192704538693471,0.2098847394559694,9.106379337055074,50.77822971173321,37.9182156133829,40.82935504389875,-62.0817843866171,28.235294117646845,0.1331676136363636,0.5289887649935031,0.774509857579057,-0.2455210925855538,28.082509332214656,12.949141665241054,15.1333676669736,11210.917087867034,-0.5028228652081856,-0.50409127305997,9.260873777002798,0.5028209641010903,11222.60546875,0,0.0385179741117553,-0.495049037508906,3.721298689756935,-0.0489233495086693,0.0411717043355963,-0.6682009028743607,2.926832142350136,2.3157939101783,-0.3611766699408321,2.6392410301657065
2023-06-20,11050.0,11303.0,11180.0,11248.0,11222.60546875,1669058,36541209.81857641,54590377,0.1385551154756514,46867516.13850317,350047.75148616766,-227763.11893236707,-13423.895495845009,11311.936374250445,55.522775164849406,11.78333032744686,11300.55,11539.672123610386,11061.427876389613,4.232043990963033,0.3901189082662598,0.0,0.0,11279.333333333332,11466.433333333332,11092.233333333334,3.317571960517752,0.4162658115089975,0.0,0.0,10979.0,11613.0,11296.0,5.610346399069073,0.4242902208201893,209.9412108107192,2.43626726851969,52.83275618830703,79.83698348874555,-27.004227300438515,11313.916666666666,11243.03846153846,11270.261480824707,11217.4287246364,0.9248039914468996,1.0356379187455451,-0.1108339272986458,0.1118646142696849,23.61310582468134,201.4500000000008,26.038597610373333,35.09317467940644,-9.054577069033105,11332.5,11171.5,11252.0,10934.5,0.1952117350123541,25.6056679063615,14.502139533249125,14.17875816628912,-36.50091587365565,10940.25,10955.5,64.0,8.0,56.0,11158.877829898467,11472.872168412672,0.0,0.0,51.55076015292796,0.2210539624233636,0.3059866382071287,0.2828907955905657,8.208872229323665,52.96151899265919,32.15613382899628,39.52912019826519,-67.84386617100371,40.467647058823786,-0.9597605001320773,0.4709881157726682,0.7138055092177793,-0.242817393445111,23.21008816759568,15.00133096571198,8.2087572018837,11212.461149652532,-0.2748470609096554,-0.2752254589470482,8.960573476702516,0.2748441895862612,11084.9169921875,1,0.2986201386034963,0.7389096895073664,1.3980205221964468,0.3031703909737615,0.7413562349387206,1.2948883804655225,1.3400385017060472,2.191090749491352,0.7647372836381265,-1.3553959499210322
2023-06-21,11050.0,11228.0,10980.0,11110.0,11084.9169921875,1544871,36615961.64115705,53045506,0.1442235572439651,9716128.40443129,-2207304.040272618,-373363.0628160908,-23541.14402003964,11297.005295390856,59.72876401604093,11.63876244113928,11300.0,11540.816112417631,11059.183887582369,4.262232078188164,0.1055081238283265,0.0,0.0,11237.7,11425.3,11050.1,3.33876149034054,0.1596481876332617,0.0,0.0,10979.0,11613.0,11296.0,5.610619469026549,0.2066246056782334,215.74708972964729,2.642436109723368,36.13482706013747,71.09655220302393,-34.961725142886465,11281.25,11243.692307692309,11245.605868390136,11209.47104133,0.8569918985558295,1.0454385346953152,-0.1884466361394857,0.1001015796612414,23.678194887997336,170.0,20.935994036683628,32.53088707013588,-11.594893033452248,11232.0,11171.5,11201.75,10969.0,0.097605867506177,25.086259032514075,13.285378557068247,19.250485557124723,-126.07250905123226,10896.5,10955.5,60.0,4.0,56.0,11158.877829898467,11448.999838307913,0.0,0.0,46.04987504012863,0.0,0.1695398133152463,0.2649323017972405,5.746287288144015,57.56239240450493,20.537124802527646,30.20382474830228,-79.46287519747236,27.638235294116384,-3.40810293861937,0.3223597877804061,0.6355163649303047,-0.3131565771498986,18.64658066925179,15.730380906419942,2.916199762831848,11199.53631680184,-1.226884779516357,-1.2344731416769503,7.623752785043103,1.2268851199117847,11020.0634765625,2,0.0,1.240699457364073,1.4456578453381752,0.1363543963821598,1.8672214434058103,1.0693432151838351,2.037350836205121,2.240175017062626,-0.6346400333644056,-1.2156945571069144
2023-06-22,11350.0,11300.0,10952.0,11045.0,11020.0634765625,779530,36253076.98598464,52265976,0.110157187645607,1089617.2037982512,982130.2579759598,-276178.61586747185,-23514.493732819228,11288.28877089652,55.8975832413816,11.57066887150165,11289.45,11554.336749385358,11024.563250614645,4.6926422347476215,0.0385763905381796,0.0,0.0,11209.833333333332,11397.533333333333,11022.133333333331,3.348845507664399,0.0609128041200501,0.0,0.0,10952.0,11613.0,11282.5,5.8550239382786575,0.1406959152798789,228.97238075668253,2.9155716947762085,17.455425867865415,60.36832693599223,-42.912901068126814,11245.833333333334,11244.692307692309,11214.743427099347,11197.288001231482,0.8608754665761792,1.012894468951476,-0.1520190023752968,0.0860215761811547,23.87779429467865,294.5499999999993,17.288645747461178,29.669210848450057,-12.380565100988878,11167.5,11171.5,11169.5,10990.0,0.0488029337530885,24.017105097946715,14.062885382517,17.22903434839398,-122.60317460317484,10924.25,10955.5,56.00000000000001,4.0,52.00000000000001,11158.877829898467,11411.47985124328,0.0,0.0,43.68530683754823,0.0,0.0736846541411211,0.1830703685544985,2.9720783228337884,52.5206298889384,14.069591527987898,22.25428338650396,-85.9304084720121,1.1647058823527914,-3.7053182214472535,0.1558897642531446,0.5395910447948727,-0.383701280541728,11.751796637439234,14.934664052623802,-3.1828674151845675,11188.621741364212,-0.5850585058505886,-0.5867766779457995,6.9940908650586,0.5850609045670581,10935.255859375,3,-0.4541074596165515,1.240699457364073,1.4456578453381752,0.1286915818898109,1.8672214434058103,1.0693432151838351,2.037350836205121,2.240175017062626,2.657657919593205,-1.2156945571069144
2023-06-23,10950.0,11033.0,10901.0,10960.0,10935.255859375,1375729,36107166.33446949,50890247,0.0967402174294529,-15771323.111030068,-1525591.1593053574,-524982.8495072483,-15148.027983060869,11261.813324085051,51.01981598400539,11.57066887150165,11274.9,11576.114143094148,10973.685856905851,5.3430920557015735,-0.0227178192319701,0.0,1.0,11169.566666666668,11350.066666666668,10989.066666666668,3.231996466589273,-0.0805170821791343,0.0,1.0,10901.0,11613.0,11257.0,6.314911883919148,0.0828651685393258,220.47514268101432,3.2516456020896167,-4.158981628848778,47.462865223024025,-51.6218468518728,11193.833333333334,11247.0,11175.552130622524,11179.711112251372,0.7908678982223771,1.1624259323806203,-0.3715580341582434,0.069349539525273,24.010189271588377,25.100000000000364,12.325873110867448,26.559268307000583,-14.233395196133134,11123.0,11171.5,11147.25,10990.0,0.0244014668765442,23.34724041689188,13.434244315322353,18.0420604294084,-179.52367397286304,10933.75,10955.5,52.0,100.0,-48.0,11158.877829898467,11365.53186611895,0.0,0.0,40.73934141246243,0.0,0.0,0.0810748224854556,-0.2832475878297619,51.84953149933376,8.286516853932584,14.297744394816052,-91.71348314606742,-59.58823529411711,-5.386740331491713,-0.0372011547265396,0.4242326048905903,-0.4614337596171299,8.46292763225105,13.640316768549251,-5.177389136298203,11161.327992599065,-0.7695789950203702,-0.7725555352211089,6.170686815848114,0.7695746704895896,10755.662109375,4,0.3462543100171444,1.240699457364073,1.4456578453381752,-0.6196598200880459,1.8672214434058103,1.0693432151838351,2.037350836205121,2.240175017062626,0.0925482436697109,-1.2156945571069144
2023-06-26,11350.0,11162.0,10699.0,10780.0,10755.662109375,1065561,35414436.6130872,49824686,0.0630666197358255,-40918416.952311486,-1585972.0841885167,-658678.4573459519,-28087.4108284622,11237.597445984957,50.99856250794945,11.380639638210566,11249.1,11619.185881924646,10879.014118075354,6.579830954025582,-0.1337718120459333,0.0,1.0,11132.033333333333,11338.933333333332,10925.133333333331,3.7172005114369577,-0.3507330433381669,0.0,1.0,10699.0,11613.0,11156.0,8.125094452000605,0.0886214442013129,244.72762841291288,3.742797094267579,-35.40492503363748,30.889307171691726,-66.29423220532921,11150.5,11238.23076923077,11114.697956680597,11150.102881714234,0.74506683640993,1.1171228516868237,-0.3720560152768937,0.0483841702217352,24.11268611264581,88.89999999999964,6.023720031440841,23.079761987323813,-17.05604195588297,11022.0,11156.0,11089.0,11041.0,0.0122007334382721,23.802273618036786,11.633536495670924,21.47163326073869,-189.6660052910053,10959.25,10955.5,48.0,100.0,-52.0,11158.877829898467,11309.788042184677,0.0,0.0,35.30912136800339,0.0,0.0,0.0245615513803735,-4.967817615397154,44.11345317555332,8.86214442013129,10.4060842673506,-91.13785557986871,-110.03823529411784,-4.601769911504425,-0.3175300300744335,0.2758800778975855,-0.5934101079720191,4.311162372289472,11.774485889297296,-7.463323517007826,11111.536290647,-1.6423357664233529,-1.655971603901918,4.427007652814097,1.6423369723537888,10726.7275390625,0,-0.0579071115146518,-0.25125604058627,1.66430887574262,0.30303731431421,1.1416532593000852,1.014036164895245,2.253028707868424,2.366647219987385,-0.4631787982071529,0.2402185871324604
2023-06-27,10700.0,10954.0,10575.0,10751.0,10726.7275390625,1537175,35304928.10385237,48287511,0.0656574126312275,-41441225.24483842,-4092832.631287914,-925980.0157445092,-21635.34683720867,11192.40041275566,45.05504450973584,11.380639638210566,11223.15,11651.872882524298,10794.4271174757,7.639974205535848,-0.0506470720900232,0.0,1.0,11093.233333333334,11329.133333333331,10857.333333333332,4.253043146422604,-0.2253779850218988,0.0,1.0,10575.0,11613.0,11094.0,9.248740326913566,0.1695568400770712,258.1548655716216,3.990378149444721,-61.795280407375685,12.352389655878245,-74.14767006325393,11101.583333333334,11224.0,11058.744424883582,11120.539705290956,0.7330689444783405,1.176632092739475,-0.4435631482611348,0.0248508357868236,24.31417512300456,-23.14999999999964,0.4094761736305213,19.376444730620605,-18.96696855699008,10960.0,11094.0,11027.0,11041.0,0.006100366719136,24.749745777948185,10.404172588482908,22.66004932230991,-201.53953318977588,10966.5,10955.5,44.0,100.0,-56.0,11158.877829898467,11224.277716278822,0.0,0.0,34.51099603730658,0.0,0.0,0.0,-8.990292734512062,41.57173543090141,17.339901477832512,11.496187583965472,-82.66009852216749,-198.7176470588238,-5.177279943552655,-0.5556859832798814,0.1095668656620921,-0.6652528489419736,3.116726735409108,10.04293405851966,-6.926207323110551,11067.70800128844,-0.2690166975881314,-0.269379197776054,4.14608156543641,0.2690171001865167,10886.3662109375,1,-0.1639801021972289,-1.2531316340044183,-0.9179528306191856,-0.1961039201368493,-0.8126686155897715,-0.6416747529830076,-2.659571374012032,-2.6163954415355875,0.8298797943697309,-2.6659773879125765
2023-06-28,11045.0,11045.0,10606.0,10911.0,10886.3662109375,3078501,36504070.86239451,51366012,0.0874661898605407,34844686.93299563,869871.4081950923,-736673.3344902638,41680.03045904691,11145.724266276657,53.30334824356621,11.380639638210566,11197.25,11635.579499349456,10758.920500650544,7.829234845153134,0.1734762314368106,0.0,0.0,11065.6,11333.3,10797.9,4.838418160786579,0.2112439297721338,0.0,0.0,10575.0,11613.0,11094.0,9.270133291656434,0.3236994219653179,276.2393790144594,4.062867618573242,-69.00373227674572,-3.918834730646548,-65.08489754609917,11077.5,11214.153846153846,11036.01451336303,11105.018245639776,0.7872403560830861,1.1379821958456973,-0.3507418397626112,0.0033542824378452,24.560629995708915,-60.25,-4.799831984047542,15.262100201669323,-20.061932185716863,10960.0,11094.0,11027.0,11041.0,0.003050183359568,24.88220318390356,11.606662568753348,20.02090897260272,-137.25185501728726,10966.5,10955.5,40.0,96.0,-56.0,11158.877829898467,11162.0,0.0,0.0,42.26506301641823,0.3726898109428752,0.1242299369809583,0.0414099789936526,-10.122499479768866,44.33405752863312,36.96369636963696,21.0552474225336,-63.03630363036304,-248.31470588235243,-2.580357142857143,-0.6213743260065244,-0.0366213726716311,-0.5847529533348933,9.031167198671044,9.840580686549936,-0.8094134878788921,11061.720242332323,1.4882336526834683,1.4772681169871404,5.696018599244401,-1.4882327466010423,10822.5107421875,2,-0.0577862000235711,0.990098075017812,0.1705533323526822,0.4305736346844213,-0.0424212145321263,0.7270710456204483,0.0,-1.349836604828937,1.3947043995761137,-0.0167568042563175
2023-06-29,10730.0,11000.0,10601.0,10847.0,10822.5107421875,643247,36654000.61427421,50722765,0.1904948953721434,23985759.08542483,-1550726.2373551684,-805129.3177841085,42042.23243156737,11128.48455726094,54.44085889856352,11.313884901078728,11176.4,11639.042151127567,10713.75784887243,8.278911834357563,0.1440013094384361,0.0,0.0,11023.9,11314.5,10733.3,5.27218135142736,0.1956297315898152,0.0,0.0,10575.0,11613.0,11094.0,9.287427078486813,0.2620423892100192,288.5154411130135,4.184961839825831,-78.97042553876781,-18.929152892270803,-60.041272646497006,11053.333333333334,11203.615384615385,11006.935357461023,11085.905782999793,0.7870967741935484,1.1133239831697057,-0.3262272089761571,-0.0169878313455773,24.803737401993583,-56.39999999999964,-9.765444719884924,10.75871666310101,-20.524161382985938,10941.5,11094.0,11017.75,11041.0,0.001525091679784,25.02877220489909,10.418932088070353,18.100368968558485,-129.9932094427299,10968.5,10955.5,36.0,92.0,-56.0,11158.877829898467,11068.08,0.0,0.0,40.21398154287908,0.2745914455125238,0.2157604188184663,0.113330118599808,-11.68660580875548,46.43948098739367,33.663366336633665,29.32232139470106,-66.33663366336634,-308.39999999999964,-2.603932836490976,-0.7123497807447431,-0.1717670542862535,-0.5405827264584896,2.727152107769099,8.41789497079377,-5.690742863024671,11037.104155472403,-0.5865640179635201,-0.5882910614880998,5.076043785721196,0.5865636660821139,11022.0595703125,3,-0.0096266949793744,0.9999990463256836,-0.1993114854441984,-0.5405444853933403,0.2544438793950263,0.9577447595730604,-1.208989780020147,-0.8842661130247365,-1.4144315384721864,0.938025738918668
2023-06-30,11035.0,11115.0,10839.0,11047.0,11022.0595703125,907150,37114149.16499885,51629915,0.2038646568808197,46477793.50179272,5370004.960590862,-340703.27434392547,12953.228316466517,11115.906331089696,59.53801982045262,11.313884901078728,11160.9,11619.051023135324,10702.748976864676,8.209929721354445,0.3756960104328338,0.0,0.0,10994.633333333337,11298.133333333337,10691.133333333337,5.520875336148848,0.5862712795167463,0.0,0.0,10575.0,11613.0,11094.0,9.300325242587965,0.4547206165703275,287.2638970017121,4.146473923119022,-69.92472452708898,-29.12826721923444,-40.79645730785454,11047.25,11195.576923076924,11013.099148620866,11083.023873147957,0.8833058758923669,1.0516199890170237,-0.1683141131246568,-0.0321649496351236,24.880144998057467,92.10000000000036,-14.358117263754766,6.010990304752191,-20.369107568506955,10939.0,11094.0,11016.5,11041.0,0.000762545839892,24.25627391062585,12.63225340584244,16.818294186564785,-57.98361576908224,10969.5,10955.5,32.0,88.0,-56.0,10575.0,11068.08,1.0,0.0,48.60736361876652,0.6787220389893661,0.4420010984815883,0.2606638180936708,-10.32493739165244,49.46778133058516,61.298701298701296,43.97525466832398,-38.701298701298704,-305.51764705882306,-0.6564748201438849,-0.6309173861521963,-0.2635971206594421,-0.3673202654927542,-1.3736557808848735,6.4595848204580415,-7.833240601342915,11037.659926733577,1.843827786484753,1.8270353832058104,7.013465077981218,-1.84383118555968,11058.9755859375,4,-0.0769841197583502,-3.2828311411266924,0.653587366756625,0.488762788427195,-2.891151738390718,0.0682652866287156,0.3412981831438912,0.9908545394425374,-0.9762832264901532,0.3720007152073634
2023-07-03,11104.0,11215.0,11016.0,11084.0,11058.9755859375,720151,36886161.66248629,52350066,0.1992634497624189,43644621.14439376,3827183.465689834,5642.602751030055,19138.303951572303,11114.22824575473,63.21104878821985,11.351778785512504,11140.0,11571.356001465085,10708.643998534915,7.744272916787845,0.4350884190670834,0.0,0.0,10982.9,11283.5,10682.3,5.473964071420124,0.668163672654691,0.0,0.0,10575.0,11613.0,11094.0,9.31777378815081,0.4903660886319846,278.4375073015409,4.059882912757216,-59.0892069307356,-35.12045516153468,-23.96875176920092,11033.166666666666,11189.153846153846,11024.006971909965,11083.096178840698,0.9544,0.9746666666666668,-0.0202666666666666,-0.0425271559828625,24.882267017554184,196.0,-16.73067533575037,1.2588488662940014,-17.98952420204437,10937.5,11094.0,11015.75,11041.0,0.000381272919946,22.83904252068682,14.59339905770781,15.941526542699394,-15.058338167987817,10994.75,10955.5,28.000000000000004,84.0,-56.0,10585.8,11068.08,0.0,0.0,50.00570816847099,0.746050537519254,0.5664546740070479,0.408072063769034,-8.79470518635004,50.46896704484716,66.1038961038961,53.688654579743705,-33.896103896103895,-271.95882352941226,-1.5018217364258422,-0.5331471095915039,-0.3175071184458544,-0.2156399911456494,-5.809801898607375,4.005707476644958,-9.815509375252333,11039.215907466403,0.3349325608762665,0.334372911059333,7.371888017049311,-0.3349284713034137,11074.939453125,0,-0.3942722093777746,-1.7114839171809706,-3.632722602267677,0.2357608694248085,-0.7437990662612322,0.2959864727633032,-3.938358116950411,-4.695924719781999,-0.1381281878550453,-0.2376157649296999
2023-07-04,10850.0,11167.0,10920.0,11100.0,11074.939453125,719057,37215122.96208143,53069123,0.2243160209512735,39053234.12376608,-2473239.256414999,-156574.53613027555,3449.9949248375688,11112.124288653808,64.09442185955929,11.368165330132516,11121.5,11525.52846434372,10717.47153565628,7.265718911005184,0.4733929637421422,0.0,0.0,10964.766666666666,11277.766666666666,10651.766666666666,5.709195818120465,0.7160276890308843,0.0,0.0,10575.0,11613.0,11094.0,9.33327338938093,0.5057803468208093,275.2937565713868,3.955529711906662,-48.65010674064979,-37.8263854773577,-10.823721263292086,11013.5,11181.615384615385,11035.698207000738,11084.348313741388,0.9398864809081529,0.987358101135191,-0.0474716202270382,-0.0488583608888521,24.885722568631795,157.5,-18.24168115720371,-3.094226155249036,-15.147455001954675,10937.5,11094.0,11015.75,11041.0,0.000190636459973,22.07928307719543,13.642723748186086,17.434948877309253,-25.31171629401944,10994.75,10955.5,24.0,80.0,-56.0,10610.968,11068.08,0.0,0.0,50.631267086455935,0.7761703979633835,0.7336476581573345,0.5807011435486568,-7.37843454299871,52.55699903873164,68.18181818181819,65.19480519480521,-31.818181818181817,-215.3352941176472,-2.081863091037403,-0.4389081375252139,-0.3417873222617263,-0.0971208152634875,-9.557224515170418,1.2931210782818832,-10.8503455934523,11040.695402065185,0.1443522194153779,0.1442481317555533,7.526881720430101,-0.1443521333730046,11054.984375,1,0.2873592407787981,0.0,1.2420676156807955,0.4726207970972638,0.1640630725043479,0.2055267200416466,1.9769430057665005,-0.4779380776478632,-0.2298813307391753,0.2709106733689737
2023-07-05,11156.0,11162.0,11044.0,11080.0,11054.984375,599472,36981430.48750516,52469651,0.1868505949646481,31761423.534656644,1171197.3203085382,-127437.39217471528,-42.15499136812741,11102.152094154915,62.09344462142512,11.347682149357505,11096.3,11440.192483197792,10752.407516802206,6.198327067541305,0.4763007323561879,0.0,0.0,10963.7,11263.7,10663.7,5.472605051214462,0.6938333333333321,0.0,0.0,10575.0,11590.0,11082.5,9.147193208546994,0.4975369458128079,259.5643809142481,3.927760384783724,-41.51234896504866,-38.563578174895895,-2.948770790152764,10996.916666666666,11174.307692307691,11042.513867462165,11084.026216427212,0.9595375722543352,1.022595901208618,-0.0630583289542826,-0.0524715680061548,24.82062662558259,151.70000000000073,-19.34285218967376,-7.164392592708475,-12.178459596965286,10895.0,11094.0,10994.5,11041.0,9.531822998650102e-05,21.373792165382,13.200309004698074,16.869557495232275,-2.603345541568699,11029.75,10955.5,20.0,76.0,-56.0,10635.12928,11068.08,0.0,0.0,49.79256638501741,0.7357880337200688,0.752669656400902,0.6842573295217612,-6.452649150564721,55.71752449004381,65.58441558441558,66.62337662337664,-34.41558441558441,-163.5558823529409,-1.7643408103555278,-0.3745240957976515,-0.3483346769689114,-0.0261894188287401,-13.43274864101271,-1.6520528655770357,-11.780695775435674,11040.98353247377,-0.1801801801801783,-0.1803426999149593,7.333139591204096,0.1801822773791315,10959.201171875,2,0.0,0.4807687899064632,1.0620431690724246,-0.6826214629325591,0.9038614221150992,1.2242559223610527,0.840335166272169,0.8781550376441203,-3.899081372797795,-0.3735100174983898
