Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,Adj Close Percent,Future Price,DayOfWeek,asx_RHCPA.AX_2021-09-15_2023-09-15_Close_percent,ssx_000725.SZ_2021-09-15_2023-09-15_Close_percent,ssx_601628.SS_2021-09-15_2023-09-15_Close_percent,asx_BENPG.AX_2021-09-15_2023-09-15_Close_percent,ssx_601066.SS_2021-09-15_2023-09-15_Close_percent,ssx_600309.SS_2021-09-15_2023-09-15_Close_percent,ssx_601319.SS_2021-09-15_2023-09-15_Close_percent,ssx_601601.SS_2021-09-15_2023-09-15_Close_percent,asx_SEK.AX_2021-09-15_2023-09-15_Close_percent,ssx_000333.SZ_2021-09-15_2023-09-15_Close_percent
2023-03-13,13650.0,13851.0,13343.5,13454.0,13375.7958984375,923619,5931501.115903344,18430110,-0.0490065904638562,-61121608.158034205,-14684558.784520457,-1355771.7993891272,-29913.361455792445,14001.714880621934,31.758912911759992,11.65047762458546,13917.45,14292.500116651012,13542.39988334899,5.389638427312636,-0.1178507610374198,0.0,1.0,13936.316666666666,14284.266666666668,13588.366666666663,4.993428440561195,-0.1930832974086281,0.0,1.0,13343.5,14482.0,13912.75,8.180377870946186,0.0970575318401405,332.93521414950294,3.1491201562484026,-29.248167362817185,15.087258331029084,-44.33542569384627,13936.5,13881.46153846154,13876.96550797225,13906.213675335068,0.93232788169621,1.010576828909999,-0.078248947213789,0.0166884756089383,25.462828853859737,127.54999999999929,3.26672086594794,7.54923436941972,-4.28251350347178,13833.25,13912.75,13873.0,13839.0,13.935223662072236,15.452656204946608,13.683910411219344,25.82279215431292,-182.71710219081783,14008.5,13942.0,52.0,100.0,-48.0,13813.637307236188,14212.9696,0.0,0.0,36.85023793990159,0.0,0.0466033084971504,0.1417537418080238,-3.1766366144644924,46.31772052193213,9.705753184014052,21.205567948622413,-90.29424681598594,-85.80735294117585,-6.498019320314128,-0.2103244495278651,0.1080364881134132,-0.3183609376412784,1.14270384372229,2.157866245389505,-1.0151624016672145,13904.058957209283,-2.401160681900616,-2.4304584872345103,11.466445733222862,-2.401161938518527,13181.9296875,0,0.0284580132675102,0.7371004739421068,1.7574194273561543,-0.0,0.5466570320694757,0.773617152515726,0.9690006709072064,3.3729387841122502,0.8819886613137555,1.779084706612096
2023-03-14,13356.0,13449.0,13122.0,13259.0,13181.9296875,1004571,5768680.739756555,17425539,-0.0483221741389089,-80374427.70688647,-10147839.226893868,-2257179.147508128,-36737.6584102717,13957.493008809291,25.617936769822563,11.65047762458546,13892.2,14361.363340426276,13423.036659573729,6.754341867037242,-0.1748182833559479,0.0,1.0,13859.383333333337,14215.033333333336,13503.733333333334,5.132262979473601,-0.344064857772154,0.0,1.0,13122.0,14482.0,13802.0,9.789666143591369,0.100735294117647,332.8416927345526,3.760271618805671,-76.37803024540881,-3.205799384258494,-73.17223086115031,13871.0,13857.692307692309,13781.893891361136,13858.271921606543,0.8780558508068412,1.1076432505556093,-0.229587399748768,0.0002102516651958,25.50005125683308,195.79999999999927,-1.622016820602977,6.715228056839457,-8.337244877442433,13722.5,13802.0,13762.25,13802.0,6.967611831036118,17.129820181095766,12.675218491091105,28.83724651073048,-253.8477219447556,13995.5,13942.0,48.0,100.0,-52.0,13813.637307236188,14143.412032,0.0,0.0,33.097140574685824,0.0,0.0,0.0628403738193952,-8.376642470608466,40.41542456443762,10.073529411764708,11.968144338986022,-89.92647058823529,-216.6661764705877,-5.596297614809541,-0.5511367555598847,-0.0237981606212463,-0.5273385949386384,1.327222465908482,1.9917374894933,-0.6645150235848183,13804.048193366654,-1.449383083097966,-1.4599892470831932,9.850869925434957,-1.449380750196312,12836.9462890625,1,0.0189715712121341,-0.9756094103353944,-3.850511922204049,0.8858291394053737,-1.3980608887315498,-0.7979843469855155,-0.9597011602259188,-2.7437920852454027,-2.456289157532624,-1.7479865453108232
2023-03-15,13301.0,13426.0,12773.0,12912.0,12836.9462890625,896844,5253647.81479484,16528695,-0.0551878249050054,-113350204.89161696,-13542823.501077112,-4042718.535924114,-38031.299267238624,13862.915757630137,15.597119501790672,11.34557410729674,13850.3,14483.70827275932,13216.89172724068,9.146491740385688,-0.2406755171608972,0.0,1.0,13766.383333333337,14158.133333333337,13374.633333333337,5.691400428338113,-0.5904701127419719,0.0,1.0,12773.0,14482.0,13627.5,12.339082907951452,0.0813341135166764,364.8575234610973,4.437130869828148,-140.1136432702824,-30.58736816146328,-109.52627510881914,13773.0,13825.423076923076,13648.06406192096,13788.177705191243,0.7741601580878893,1.1977980615413568,-0.4236379034534675,-0.0250341056870844,25.732982213543465,127.70000000000071,-8.90761968972639,5.055132351619229,-13.96275204134562,13548.0,13627.5,13587.75,13627.5,3.483805915518059,19.417266053131183,10.963414840175982,32.16063933374773,-264.31488748298216,13952.75,13942.0,44.0,100.0,-56.0,13813.637307236188,14041.2708288,0.0,0.0,27.692245631391543,0.0,0.0,0.0155344361657168,-15.00135709772887,35.53709841912583,8.195754716981131,9.325012437586633,-91.80424528301889,-334.9367647058825,-8.347529812606473,-1.0161868106583054,-0.2222758906286581,-0.7939109200296472,0.5710765835601914,1.707605308306679,-1.1365287247464873,13631.156958321932,-2.617090278301526,-2.6519455604988806,6.975973487986753,-2.617093298294833,12906.5390625,2,0.3602873432148072,1.970442644536164,1.0895215257290405,-0.1170704238441686,0.8271020269362594,-0.4989284198381369,2.131786292805927,0.7624879015755113,-0.6828837147704263,-1.3489757129493825
2023-03-16,12995.0,13100.0,12906.0,12982.0,12906.5390625,3172672,4566780.680774221,19701367,-0.1195134194625762,-65430598.47852884,-590070.451657152,-4132053.931351739,-6271.167569235666,13683.704131020831,13.410108007642904,11.34557410729674,13806.95,14544.837383006345,13069.062616993657,10.688636998125494,-0.0589945152869677,0.0,1.0,13672.116666666669,14039.966666666664,13304.266666666668,5.381024883979172,-0.4380408681074752,0.0,1.0,12773.0,14482.0,13627.5,12.37782421171946,0.1222937390286717,347.7717711149876,4.921726941375674,-182.86817036076536,-61.0435286013237,-121.82464175944166,13690.0,13798.807692307691,13545.592667779274,13728.46083814004,0.7818795276371936,1.2707154907214449,-0.4888359630842512,-0.0540510154779528,25.845495493607235,94.04999999999929,-16.61098031381053,2.369922404496085,-18.980902718306613,13548.0,13627.5,13587.75,13627.5,1.7419029577590297,21.54132293430693,10.509320225428992,30.82857506899347,-214.5858138863382,13932.0,13942.0,40.0,96.0,-56.0,13813.637307236188,13889.078329344,0.0,0.0,30.1696354045166,0.0858958438551124,0.0286319479517042,0.0095439826505681,-19.300339809013284,37.98510612044716,13.483870967741936,10.584385032162592,-86.51612903225806,-490.1749999999993,-7.125482901702676,-1.332036945122981,-0.4442281015275227,-0.8878088435954583,16.139242978421017,4.593932842329547,11.54531013609147,13531.104663737917,0.5421313506815295,0.5406671083683534,7.5559237779618815,0.542128726493118,12871.7431640625,3,0.1417120325522916,-1.2077290447077331,-1.7768723159816204,-0.3125613564928642,-1.8359436432929075,-0.9926313464347344,-2.2770391253354063,-0.6810394667658244,-0.6875790803361923,-0.8323416935178898
2023-03-17,13000.0,13309.0,12929.0,12947.0,12871.7431640625,2696607,2125641.7123531685,17004760,-0.2006161902175361,-69566405.1244533,1634646.7987363378,-3518934.645659521,9929.887418705948,13575.207740606744,26.20779194964814,11.31498597805969,13767.9,14595.568025237144,12940.231974762855,12.023155677149663,0.0040886110317029,0.0,0.0,13585.45,13947.4,13223.5,5.328494823506028,-0.381958834093107,0.0,1.0,12773.0,14482.0,13627.5,12.412931529136616,0.101813926272674,350.9945940034888,5.399302461723551,-217.07336200874124,-92.2494952828072,-124.82386672593404,13610.5,13767.923076923076,13453.501488120924,13670.574850129666,0.8062915550262975,1.1917237272997916,-0.3854321722734941,-0.084765297137,25.97044246460633,95.10000000000036,-24.354268488059827,-1.3748401840035689,-22.979428304056256,13530.0,13627.5,13578.75,13627.5,0.8709514788795147,22.404159267865825,14.084174718549978,28.351479401758933,-158.80868432321168,13916.5,13942.0,36.0,92.0,-56.0,13813.637307236188,13755.14892982272,0.0,0.0,29.62312921239483,0.0669474284488727,0.0509477574346618,0.026526568462122,-22.842307461879223,31.0186361323898,11.225806451612904,10.968477378778658,-88.7741935483871,-608.6279411764699,-6.862815624775196,-1.5878875935248786,-0.672959999926994,-0.9149275935978848,22.50017486480483,8.175181246824604,14.324993617980226,13377.044272348416,-0.2696040671699262,-0.2699681534766185,7.265948632974317,-0.2695989859791297,12911.5107421875,4,-0.2358475554111692,1.9559895251389177,2.046262936712324,-0.0881775125083805,2.904902492214987,0.6925066550871293,2.9126275439864884,2.6285678731130275,0.6490682452868839,0.5795430905353385
2023-03-20,13108.0,13086.0,12605.0,12987.0,12911.5107421875,576628,2464905.171812628,17581388,-0.2083660768999727,-56333330.10667427,-22814275.408062045,-5139402.889896795,-5488.659096689146,13498.002018510137,28.49428342287591,11.34994384004489,13727.0,14621.443290544436,12832.556709455564,13.031883012230455,0.086334870067855,0.0,0.0,13457.683333333334,13838.233333333332,13077.133333333331,5.655505343292111,-0.1184250864976131,0.0,1.0,12605.0,14482.0,13543.5,13.6737815983099,0.2035162493340437,363.99513460314,5.7854422156629095,-238.20764763597435,-121.44112575344064,-116.76652188253372,13537.5,13739.307692307691,13381.732028410011,13619.939676045988,0.7428598538760793,1.211405256665718,-0.4685454027896385,-0.1146131405853518,26.14826109272756,317.0,-32.32847026964733,-6.1019810679787625,-26.22648920166857,13340.0,13543.5,13441.75,13543.5,0.4354757394397573,23.90761155171634,12.693813618271951,32.20228842769192,-155.4229999224729,13900.75,13942.0,32.0,88.0,-56.0,13813.637307236188,13637.291058243994,0.0,0.0,31.157942316237964,0.120162335584051,0.0910018692960122,0.0568605248941261,-25.21947944059909,36.88628194289542,22.235157159487777,15.648278192947538,-77.76484284051223,-721.1838235294126,-6.318978576065787,-1.748962574738279,-0.8881605148892511,-0.8608020598490282,15.381874838724675,9.61651996520462,5.765354873520058,13249.94485745775,0.308951880744579,0.3084756051443094,7.597348798674397,0.3089525452623149,12965.1962890625,0,-0.1418460341421621,1.4388484194864049,-0.2324893684678102,-0.9316515140422296,-0.5027150592948715,-0.3490022653791129,-1.5094395404237986,2.1900512135460275,-0.0859843356860636,0.2185463029741754
2023-03-22,13250.0,13223.0,12920.0,13041.0,12965.1962890625,838234,2296151.792274674,18419622,-0.2293930717333245,-41819334.94857796,8169317.875438123,-4399101.555797868,5266.88350828028,13446.52696955611,33.832389054618545,11.34994384004489,13686.4,14626.814461819877,12745.985538180124,13.742320286121627,0.156853426758755,0.0,0.0,13358.283333333333,13730.633333333337,12985.933333333334,5.574818121589981,0.0739447652298451,0.0,0.0,12605.0,14482.0,13543.5,13.714344166471824,0.2322855620671284,357.8956211428259,6.091837776261605,-247.7435392512016,-146.70160845299284,-101.04193079820874,13453.916666666666,13710.653846153846,13329.311716346936,13577.055255598138,0.8221759303096298,1.1738471735631095,-0.3516712432534797,-0.1416629774554425,26.319418406727586,473.6000000000004,-39.18824847781325,-11.620664774952065,-27.56758370286118,13340.0,13543.5,13441.75,13543.5,0.2177378697198786,24.65625988755337,14.735017275996848,30.181070769654,-105.65259160923932,13937.5,13942.0,28.000000000000004,84.0,-56.0,13813.637307236188,13492.770310089836,0.0,0.0,33.27358249479778,0.1935156287971505,0.1268751309433582,0.0896082525580108,-26.552025831764013,37.90873635570749,25.378346915017463,19.613103508706047,-74.62165308498254,-734.3661764705867,-7.141839931643407,-1.8247221845035293,-1.0754728488121068,-0.7492493356914225,10.894298903309076,9.872075752825513,1.0222231504835635,13195.660515265654,0.4158004158004047,0.414938354681027,8.044739022369507,0.4157960129296612,13246.5517578125,2,0.4644493289403613,3.317545880312622,-0.992982777017076,-0.7758851507010576,-0.3094741943300221,-0.1734329793860496,1.1299385013721943,-1.0165591337183315,0.8179112375705699,-0.7677499753511796
2023-03-23,13400.0,13396.0,12904.0,13324.0,13246.5517578125,1334183,3239842.20690882,19753805,-0.2118460270095359,18093968.47264746,2894805.285331922,-4111909.133003727,32438.205317437205,13402.2633282042,40.72413392223672,11.34994384004489,13653.95,14597.351393893376,12710.548606106624,13.8187322187847,0.3251274578690671,0.0,0.0,13288.75,13682.3,12895.2,5.923055215878081,0.544784652521916,0.0,0.0,12605.0,14482.0,13543.5,13.746937699347075,0.3830580713905168,371.3060590285433,6.216569526634625,-229.81589263349088,-163.32446528909247,-66.4914273443984,13384.25,13693.73076923077,13328.494529216638,13558.310421850128,0.838748946530574,1.148328495177451,-0.3095795486468771,-0.1614587685283038,26.541557892478085,323.0499999999993,-43.56633716436982,-17.371061652304753,-26.195275512065063,13330.5,13543.5,13437.0,13543.5,0.1088689348599393,24.591898012199344,16.75534814147173,27.19609967448112,-72.04915719792565,13937.5,13942.0,24.0,80.0,-56.0,12605.0,13492.770310089836,1.0,0.0,43.13637438081363,0.5354774956809545,0.2830518200207189,0.1669762734200298,-24.62923682206958,46.03339917881367,41.850989522700814,29.82149786573536,-58.14901047729919,-697.354411764707,-5.903954802259888,-1.6950186673932994,-1.1993820125283454,-0.495636654864954,10.271242189282113,9.951909040116831,0.3193331491652813,13208.713351974033,2.1700789816731847,2.146867965666921,10.389395194697592,2.1700826001944336,12908.5283203125,3,-0.2264323561925749,2.2935658534092624,1.6814115238920095,0.7518816478286539,1.9402387556996388,-0.7562616949527126,0.5586658911166893,3.081020181930725,-1.878738581922747,0.2321069939945346
2023-03-24,13001.0,13369.0,12750.0,12984.0,12908.5283203125,1709449,2822836.069590565,18044356,-0.2682450314658989,-67521264.16630217,-3277050.090409249,-3934074.795278495,-14668.659679120676,13344.191272530796,38.86648678653359,11.34994384004489,13583.7,14506.723748340191,12660.67625165981,13.590166866762232,0.1751437863443928,0.0,0.0,13195.516666666666,13629.466666666664,12761.566666666668,6.577233934252906,0.2562891270115601,0.0,0.0,12605.0,14469.0,13537.0,13.722328967807004,0.2033261802575107,396.07545312568897,6.569768147987611,-240.27353824487184,-178.71427988024834,-61.559258364623474,13301.5,13664.26923076923,13275.495370875617,13515.768909120488,0.8358546969834224,1.129721895099194,-0.2938671981157714,-0.1800444282169541,26.82169741252905,394.2999999999993,-50.2591910249316,-23.730045709223752,-26.529145315707844,13228.0,13543.5,13385.75,13543.5,0.0544344674299696,24.91610749330724,14.77539538689387,26.9222724220636,-87.77608445343878,13938.5,13931.0,20.0,76.0,-56.0,12620.82,13492.770310089836,0.0,0.0,36.21131472962181,0.2953724266526884,0.3414551837102646,0.2504607115581139,-25.23535692526621,43.950766120652034,22.0605355064028,29.76329064804036,-77.9394644935972,-653.4808823529402,-7.104528868855978,-1.7777274815843769,-1.3150511063395518,-0.4626763752448248,11.902006242881804,10.341928480669829,1.5600777622119786,13176.3396244801,-2.5517862503752653,-2.584909011914327,7.572493786246892,-2.551784371360199,13079.5283203125,4,0.0756487453005974,0.672645520762714,-2.0307550101332765,0.4179084048353445,0.2664651603827224,-1.5549371035957904,-1.4814779215548128,-2.988930626116172,0.3046077774506841,0.5210371899464263
2023-03-27,13000.0,13330.0,13018.0,13156.0,13079.5283203125,833979,2726607.723436719,18878335,-0.2481781640691815,-37383313.85683043,4283561.096862151,-4399905.146139795,-32573.703577994427,13298.172420295794,38.65924989161036,11.500297378283316,13539.25,14454.725586785353,12623.774413214647,13.52328359082447,0.2906825667816199,0.0,0.0,13128.516666666666,13555.366666666663,12701.666666666666,6.502638658086523,0.5321931982351348,0.0,0.0,12605.0,14323.0,13464.0,12.689033735251217,0.3207217694994179,391.0679078131201,6.741742954546965,-232.007892632766,-189.37300243075188,-42.63489020201413,13233.0,13637.615384615385,13257.111467663985,13489.119360296749,0.8116865631451395,1.1712593124495108,-0.3595727493043712,-0.194280828183253,27.02155316798011,425.75,-54.988809896850114,-30.20288246064576,-24.78592743620436,13027.0,13543.5,13285.25,13543.5,0.0272172337149848,25.217159154336,13.794173580846364,25.13438654306286,-60.55788706880455,13953.0,13931.0,16.0,72.0,-56.0,12636.3236,13492.770310089836,0.0,0.0,41.34163030833694,0.5898974199501823,0.4735824474279419,0.3660298170529751,-23.97784437264218,47.53724457392784,32.758620689655174,32.223381906252925,-67.24137931034483,-616.0838235294123,-5.880669623694377,-1.7199632269223395,-1.3960335304561091,-0.3239296964662304,7.743629992911649,9.82226878311819,-2.078638790206541,13174.88546870761,1.3247073321010383,1.3160098114520125,8.997514498757253,1.3247056190822235,13166.0224609375,0,0.8598697619002991,-1.7817366171534843,1.8951750532324207,-0.2467332068540315,0.7593036538534221,-0.7531408512667923,-2.44361341699242,-2.8147611332509825,0.7375319345426448,-0.4607460898052693
2023-03-28,13300.0,13400.0,13130.0,13243.0,13166.0224609375,1353679,2506008.182695978,20232014,-0.251068523281067,-15218544.30585466,1815053.642702591,-4074812.458819563,19999.595570486734,13248.173818331155,45.73270546186981,11.500297378283316,13497.0,14384.852915746738,12609.147084253262,13.156300151837272,0.3569582892080888,0.0,0.0,13099.333333333332,13502.433333333334,12696.233333333334,6.15451167998372,0.6782022657735871,0.0,0.0,12605.0,14323.0,13464.0,12.728754538045491,0.3713620488940629,378.9611170318081,6.844007937453473,-215.9478239323089,-194.68796673106328,-21.25985720124561,13172.833333333334,13618.96153846154,13254.940472638757,13470.888296571064,0.8513426816973696,1.1554394647603337,-0.304096783062964,-0.203402327743859,27.151490470782807,288.0,-57.36882648901385,-36.39697242380252,-20.97185406521133,13015.5,13543.5,13279.5,13543.5,0.0136086168574924,25.16617074586603,14.435440455353946,23.80581923945544,-41.44380944795151,13866.0,13834.5,12.0,68.0,-56.0,12651.517128,13492.770310089836,0.0,0.0,43.803609294266174,0.6962989234717488,0.5271895900248733,0.4474090737210265,-22.16411020177948,48.00200639004528,43.40136054421769,32.740172246758554,-56.59863945578231,-516.625,-5.170068027210884,-1.603070407667749,-1.4374409058984374,-0.1656295017693119,7.586399048189459,9.375094836132444,-1.7886957879429852,13176.274437835036,0.6612952265126149,0.6591182618016944,9.71830985915494,0.6612940352801218,13315.150390625,1,-0.1311592863935118,-1.814058359195812,-1.7436758876163765,0.4261395359333022,-1.2434163086014962,1.0223433728237694,0.5780321189127022,0.43052533633265,0.5598614266006905,-1.465766064738375
2023-03-29,13245.0,13516.0,13197.0,13393.0,13315.150390625,753230,2678377.430344881,20985244,-0.1895640668271934,3096176.3092674334,3875111.187817798,-3379211.898189713,17483.453965944984,13213.533427785567,50.94219040308708,11.63055824113482,13467.75,14328.41924541312,12607.08075458688,12.78118832638148,0.4565744910728627,0.0,0.0,13108.533333333336,13510.833333333332,12706.233333333334,6.137986451573518,0.8535504184273771,0.0,0.0,12605.0,14323.0,13464.0,12.756399547066138,0.4586728754365541,372.9650053286273,6.88883329495996,-188.9383931962548,-193.5380520241016,4.599658827846838,13140.166666666666,13603.115384615385,13276.1803999251,13465.118793121355,0.8966238966238966,1.082082082082082,-0.1854581854581853,-0.2061872979288928,27.21423759059602,-13.75,-56.78227918860402,-41.71637903478892,-15.0659001538151,13060.5,13543.5,13302.0,13543.5,21.92527366703341,24.584269382581063,15.817292140119992,22.30564514575116,-19.40181817544396,13858.25,13834.5,8.0,64.0,-56.0,12681.45644288,13492.770310089836,0.0,0.0,47.86643739075025,0.8880386947146426,0.7247450127121914,0.5751723500550022,-19.33009555472152,51.75550373879249,53.605442176870746,43.25514113691454,-46.39455782312925,-449.41911764705947,-2.8436706565107004,-1.40316915208185,-1.43058655513512,0.0274174030532698,3.545952203777087,8.209266309661373,-4.663314105884286,13179.173091240438,1.1326738654383384,1.1263071460158258,10.96106048053025,1.132672605792294,13518.958984375,2,-0.1311592863935118,1.385680828294312,0.5915322014254656,0.4261395359333022,-1.2972054500070556,-0.9076624852734484,-0.3831432000641683,0.1558912742367795,0.2569634105425535,0.6067748082690656
2023-03-30,13500.0,13706.0,13372.0,13598.0,13518.958984375,1420520,3180237.7896263176,22405764,-0.1362424884498498,44254808.265086375,4291034.269140878,-3190434.300136622,30274.833562569715,13185.54868030375,51.09985539390555,11.63055824113482,13452.6,14292.650807987227,12612.549192012772,12.489047589123691,0.586542384470994,0.0,0.0,13160.7,13531.1,12790.3,5.628879922800467,1.090307775377969,1.0,0.0,12605.0,14323.0,13464.0,12.770765502579426,0.5779976717112922,369.06850479576457,6.853265875639511,-149.27073785380526,-184.6845891900424,35.41385133623709,13152.166666666666,13593.307692307691,13325.69110762893,13474.961845482736,0.9061191769840564,1.0587868531219382,-0.1526676761378819,-0.2012777981909892,27.201117405244084,-193.6000000000004,-52.96110260514795,-45.7552815116042,-7.205821093543754,13155.5,13543.5,13349.5,13543.5,60.9626368335167,23.24265273058557,18.54187725933961,20.825849571804564,16.970129450198698,13864.0,13834.5,4.0,60.0,-56.0,12731.5290563072,13492.770310089836,0.0,0.0,52.88027283704557,1.0,0.8614458727287971,0.7044601584886205,-15.253803053461963,50.75878312117105,68.4355616815989,55.147454800895765,-31.564438318401105,-365.85441176470704,1.0703136613646498,-1.107763714402248,-1.3660219869885455,0.2582582725862978,4.657157707816071,7.498844589292314,-2.8416868814762424,13231.118443278276,1.5306503397297,1.5190540699283162,12.659486329743164,1.530651834721283,13364.859375,3,0.3122518674726535,0.9111614296178489,-3.293143823575704,0.0494586972999258,1.4688752129905964,1.5266383447871448,-0.3846168333072768,0.1945511487117386,1.7941006850460042,5.9727656876123945
2023-03-31,13501.0,13616.0,13443.0,13443.0,13364.859375,1540374,1639863.7896263176,20865390,-0.1756736369333502,3824411.370074041,-106694.86761007392,-2728555.869585724,4184.879012517675,13190.472383957833,48.56031429438976,11.63055824113482,13431.6,14250.290515396382,12612.90948460362,12.19051364537928,0.5069623378954623,0.0,0.0,13211.166666666666,13579.466666666664,12842.866666666669,5.575586309561345,0.8147343651009156,0.0,0.0,12605.0,14323.0,13464.0,12.790732302927424,0.4877764842840512,349.4616543161881,6.767678342750938,-128.8556718407308,-173.51880572018004,44.66313387944925,13167.5,13572.923076923076,13343.738629532172,13472.594301372905,0.9502174516517072,1.0742111594337005,-0.123993707781993,-0.1932057427317103,26.89458046400992,-519.6000000000004,-50.03979196552351,-48.60922856465572,-1.43056340086779,13155.5,13543.5,13349.5,13543.5,80.48131841675834,21.9968658394469,17.88020379318091,20.08267174362998,11.255533016945202,13908.5,13834.5,28.000000000000004,56.00000000000001,-28.000000000000004,12809.486731802624,13492.770310089836,0.0,0.0,49.03997069250494,0.8475346197943365,0.9118577715029932,0.8326828856479939,-13.104885359099136,49.33227617007164,67.25521669341894,63.09874018396286,-32.74478330658106,-267.3985294117647,1.3877366317218494,-0.9564280565295428,-1.284103200896745,0.3276751443672022,6.187862352210952,7.236648141876041,-1.0487857896650894,13244.047425808709,-1.1398735108104183,-1.1464198632152645,11.375310687655338,-1.1398777787040046,13418.5458984375,4,0.2404077364512602,0.2257335602695747,1.2161806894334433,0.3361342975864119,-2.361908848243175,-0.5703656821060861,0.386101846000713,0.6601894993652166,0.377677177418775,-1.2116728974948645
2023-04-03,13750.0,13714.0,13383.0,13497.0,13418.5458984375,782563,1396347.2065447466,21647953,-0.2113485844388532,9314981.460063463,803641.368170997,-1622255.858679192,-14414.790533736616,13187.043116640343,53.18080366373103,11.67727773418111,13404.25,14174.386838490404,12634.113161509596,11.490935165942224,0.5602165715003358,0.0,0.0,13258.133333333337,13621.533333333336,12894.733333333334,5.48191801761938,0.8286552926068596,0.0,0.0,12605.0,14323.0,13464.0,12.81683048286924,0.519208381839348,347.61548888456934,6.544070456358006,-107.08482898899638,-160.2320103739433,53.14718138494692,13216.25,13538.615384615385,13367.31730191184,13474.402130900837,1.0000956571647217,1.018748804285441,-0.0186531471207191,-0.1821992624726776,26.53023950994348,-422.25,-46.77560195534796,-50.214465418622446,3.4388634632744868,13232.0,13537.0,13384.5,13543.5,90.24065920837916,20.43019648924236,18.683418434914937,18.707159558700106,22.280133053666265,14036.75,13839.0,24.0,52.0,-28.0,12881.207793258414,13492.770310089836,0.0,0.0,50.39164869620842,0.901198131933154,0.9162442505758304,0.8965159649358735,-10.961426778075737,44.3691328605738,80.43282236248872,72.04120024583551,-19.56717763751127,-187.74852941176323,4.530669144981412,-0.794727869546203,-1.1862281346266368,0.3915002650804338,2.473543720752768,6.284027257651387,-3.8104835368986194,13263.818028208212,0.4016960499888311,0.4008914055029677,11.822700911350449,0.40169912702504,13685.982421875,0,0.2494264596688538,1.3513509090986418,1.081406061575649,-0.3350082200590663,3.862670335624856,-0.0625764269030497,-0.3846168333072768,1.6975342157352458,1.2123710629375068,1.635374343111593
2023-04-04,13622.0,13850.0,13503.0,13766.0,13685.982421875,950507,1886666.3794554088,22598460,-0.1871844275146531,44510895.96576868,4672874.581670624,-563633.443781728,22087.466498601352,13208.441161660843,58.47678092700223,11.67727773418111,13384.55,14094.126909150797,12674.973090849202,10.602925151025582,0.7687869313958581,0.0,0.0,13339.5,13689.5,12989.5,5.247572997488661,1.1092857142857142,1.0,0.0,12605.0,14287.0,13446.0,12.566728055855448,0.6902497027348394,348.1539399961124,6.1983576773294855,-67.34887143861852,-141.65538258687835,74.30651114825983,13281.583333333334,13527.884615384615,13428.65310161771,13496.001973056327,1.0649771341463414,0.915967987804878,0.1490091463414633,-0.1654797091945611,26.216784105836908,-437.5499999999993,-41.09663195037056,-50.42650802668437,9.329876076313816,13300.0,13464.0,13382.0,13543.5,95.12032960418958,19.502252397354333,20.130544692683674,17.34290273217268,67.87776524832711,14047.5,13839.0,20.0,48.0,-28.0,12964.487013932572,13492.770310089836,0.0,0.0,56.5712955177366,1.0,0.9162442505758304,0.9147820908848846,-7.040527909336888,49.136130781162,93.25301204819276,80.31368370136681,-6.746987951807229,-102.16911764705948,6.039131104606378,-0.4990283164827263,-1.0487881709978546,0.5497598545151283,0.5474770706960644,5.136717220260323,-4.589240149564258,13318.399706856437,1.993035489368,1.9734345449027304,14.051367025683504,1.993036544061312,13466.2666015625,1,-1.3397143788314878,-1.5555550532613154,0.1782965450774156,0.0494342477649496,0.2253936515472929,-0.8766428688413725,0.7722036920014261,0.6069835023145913,-0.950021221321478,-0.1097049829026843
